id,created_at,text,user,favorite_count,retweet_count
901947114267213826,2017-08-27 23:18:44,b'Our thoughts and prayers are with all those weathering the storm and the first responders risking their lives to help others. #OHTF1',senrobportman,71,15
901946874005004290,2017-08-27 23:17:46,b'Thankful the volunteers in #Ohio Task Force 1 are in TX helping with @fema Hurricane Harvey support: https://t.co/hOVFUyvQb9 #OHTF1',senrobportman,71,21
901895090611814400,2017-08-27 19:52:00,b'#TaxReform &amp; reg reform will create good #jobs &amp; raise wages. Important that congress #PassRAA &amp; #CutRedTape: https://t.co/herczJVSXB',senrobportman,16,7
901875973859139584,2017-08-27 18:36:02,b'Check out this short video to learn more abt what my bill does to help #EndHumanTrafficking: https://t.co/202ZAAXg5A',senrobportman,28,12
901867430451978240,2017-08-27 18:02:05,b'You can help by encouraging others to watch @IAmJaneDoeFilm &amp; highlighting the bipartisan Stop Enabling Sex Traffic\xe2\x80\xa6 https://t.co/GAjPzpJbIS',senrobportman,37,29
901865658199154688,2017-08-27 17:55:03,"b""I urge you to raise awareness on human trafficking in your communities. It's happening in #Ohio &amp; it needs to stop. https://t.co/RjR7ooifNz""",senrobportman,40,23
901862384440107010,2017-08-27 17:42:02,"b'In #Cleveland, #Dayton, #Columbus &amp; #Youngstown this week, I held events to highlight bill to #endhumantrafficking: https://t.co/mQKQj8th5m'",senrobportman,20,14
901623261955543042,2017-08-27 01:51:51,b'Proud to speak at annual @Habitat_org dinner to support a good cause. https://t.co/QRgdkoFSLP',senrobportman,19,4
901622387346731009,2017-08-27 01:48:23,"b'In the last 25 years alone, @Habitat_org has built more than 180 new homes in Cleveland, an investment worth a tota\xe2\x80\xa6 https://t.co/8Povi7tgIa'",senrobportman,49,14
901621572582211584,2017-08-27 01:45:08,b'Celebrating 30 years of @Habitat_org in Cleveland tonight. Habitat has helped hundreds of local families - and many\xe2\x80\xa6 https://t.co/LU4Ns8R48O',senrobportman,27,8
901535643133763584,2017-08-26 20:03:41,b'Hoping to come back to join the family for a house warming party! We made good progress today. Thanks to the family\xe2\x80\xa6 https://t.co/ICfh8wmYlg',senrobportman,39,6
901534041794641920,2017-08-26 19:57:19,"b""I've been volunteering w/ @Habitat_org for more than 20 yrs. I always enjoy working with caring and talented Habita\xe2\x80\xa6 https://t.co/iwBpVn3TPo""",senrobportman,53,11
901532532369494016,2017-08-26 19:51:20,b'Back at it! Another exciting Habitat for Humanity build today. Helping build homes and dreams for a family in Cleve\xe2\x80\xa6 https://t.co/00o9kxW3lb',senrobportman,63,12
901515084702388224,2017-08-26 18:42:00,"b'Thx Matt Misicka w OH Conservation, @NWF, @pheasants4ever, @DucksUnlimited, @NWTF_official, &amp; Lake Erie Charter Boat Captains for hosting me'",senrobportman,8,3
901492921668599812,2017-08-26 17:13:56,"b'Already looking forward to my next trip to the Lake! For more on my work to protect Lake Erie, check out my op-ed:\xe2\x80\xa6 https://t.co/idW7IAhtTP'",senrobportman,14,2
901491600488058880,2017-08-26 17:08:41,"b""I'll continue to fight any effort to cut funding to the #GreatLakes Restoration Initiative to help preserve this tr\xe2\x80\xa6 https://t.co/5k0iiZvkMn""",senrobportman,74,14
901489946393010177,2017-08-26 17:02:06,"b'Good roundtable discussion today on how we can work together to protect Lake Erie - for recreation, fishing, drinki\xe2\x80\xa6 https://t.co/pwV9yKPGTD'",senrobportman,26,5
901488284345536512,2017-08-26 16:55:30,"b'I take this input back to D.C. where I have led on addressing toxic algal blooms, Asian carp, and pollutants. https://t.co/AbZb1vSxbO'",senrobportman,31,9
901487872095784961,2017-08-26 16:53:52,"b'Every summer I go fishing on Lake Erie and hear from experts on status of harmful algal blooms, invasive species, p\xe2\x80\xa6 https://t.co/yEmP1P2xi9'",senrobportman,60,9
901481886471475203,2017-08-26 16:30:05,"b""Headed to another @Habitat_org build in Cleveland! Can't wait to get started. Check out the highlights from the\xe2\x80\xa6 https://t.co/FM3tmvN1u9""",senrobportman,53,10
901250877314523141,2017-08-26 01:12:08,b'Jane and I are praying for all those in the path of #HurricaneHarvey. Stay safe.',senrobportman,77,7
901217057517260800,2017-08-25 22:57:44,b'Hearing these stories today made me more encouraged than ever about the need to address this issue and get #SESTA s\xe2\x80\xa6 https://t.co/ceNPOKL6zx',senrobportman,10,5
901215464684232704,2017-08-25 22:51:25,b'The bipartisan Stop Enabling Sex Traffickers Act will help these groups help get victims of trafficking the justice\xe2\x80\xa6 https://t.co/6x63tadqZf',senrobportman,18,9
901214247371386881,2017-08-25 22:46:34,"b'Sex trafficking has moved from street corner to the smartphone, but thankfully we have ppl like those I met today w\xe2\x80\xa6 https://t.co/uqCoMeeVYN'",senrobportman,48,25
901213745728430080,2017-08-25 22:44:35,"b""I also met with local law enforcement &amp; Mercy Health officials who told me their #humantrafficking stories. It's ha\xe2\x80\xa6 https://t.co/xw3sdjgvmG""",senrobportman,12,9
901212968045735937,2017-08-25 22:41:29,b'Visited Mercy Health St. Elizabeth Hospital in Boardman today to meet w/ the Northeast #Ohio Coalition Against\xe2\x80\xa6 https://t.co/RojgeYp5ZO',senrobportman,18,8
901148590525079552,2017-08-25 18:25:41,b'Great story. Good luck to Captain Herbert &amp; the @Reds on Sunday! https://t.co/6E9YuEztfY',senrobportman,18,8
901115607428603905,2017-08-25 16:14:37,b'#Ohio is in a crisis &amp; we need more help. Task force will help us focus on best practices &amp; provide resources:https://t.co/JPhUZcE2Me #CARA',senrobportman,6,3
901114347799404548,2017-08-25 16:09:37,"b'Task force, authorized by #CARA, will bring together addiction experts to help stop over-prescribing &amp; drug abuse:https://t.co/JPhUZcE2Me'",senrobportman,6,3
901113867144704000,2017-08-25 16:07:42,"b""Imp't step to combat #opioidcrisis today w/ creation of Pain Management Best Practices Inter-Agency Task Force:https://t.co/JPhUZcE2Me #CARA""",senrobportman,4,4
901078752549101568,2017-08-25 13:48:10,b'Proud to advocate for our #NationalParks in Senate &amp; to have authored the @NatlParkService Centennial Act: https://t.co/LJNckDryh1 #Parks101',senrobportman,49,9
901078026288541697,2017-08-25 13:45:17,b'Happy 101st to the @NatlParkService. I have a feeling it will be a busy day at @CVNPNPS! #Parks101 #FindYourPark',senrobportman,44,10
900783239316549634,2017-08-24 18:13:54,"b""It's past time to hold traffickers accountable. Court ruling last night shows why Congress must act: https://t.co/LztE1b1YaC #SESTA""",senrobportman,23,9
900780629184458752,2017-08-24 18:03:32,b'Agreed. Congress must pass our Stop Enabling Sex Traffickers Act. https://t.co/fKZCOPZIb8',senrobportman,20,10
900748456888807424,2017-08-24 15:55:41,b'Please continue to hold up the family of Electronics Technician 2nd Class Jacob Drake &amp; all our missing sailors in prayer. #USSJohnSMcCain',senrobportman,96,23
900733076766158848,2017-08-24 14:54:34,b'@MissingKids Bipartisan bill w/ @SenBlumenthal will help get victims of trafficking the justice they deserve: https://t.co/Eu4aNPmcyB #SESTA',senrobportman,23,27
900731218072936448,2017-08-24 14:47:11,"b""@MissingKids I'm told that #Backpage has about 80% of online commercial sex traffic. They must be held accountable:\xe2\x80\xa6 https://t.co/2xElDhuEZN""",senrobportman,29,23
900729790289911808,2017-08-24 14:41:31,b'@MissingKids .@MissingKids said this spike is \xe2\x80\x9cdirectly correlated to the increased use of the internet to sell chi\xe2\x80\xa6 https://t.co/zffxSI1gVJ',senrobportman,15,18
900727594643070976,2017-08-24 14:32:47,"b'From 2010 to 2015, reports of suspected child sex trafficking to @MissingKids increased by more than 800%: https://t.co/Eu4aNPmcyB #SESTA'",senrobportman,45,51
900469697870798849,2017-08-23 21:28:00,b'My op-ed w/ @SenBlumenthal to see how #SESTA will help women like those at @OasisHouse get justice they deserve:https://t.co/Eu4aNPmcyB',senrobportman,32,26
900464499001630722,2017-08-23 21:07:21,"b""I am thankful to the women I met today @OasisHouse for sharing their stories w/ me. I'll keep working for them to h\xe2\x80\xa6 https://t.co/iem7tLuqz4""",senrobportman,17,12
900463431614177281,2017-08-23 21:03:06,b'The bipartisan Stop Enabling Sex Traffickers Act will help to hold accountable companies that knowingly facilitate\xe2\x80\xa6 https://t.co/GKwbAYT1CD',senrobportman,20,12
900462959356465152,2017-08-23 21:01:13,"b'When I visit w/ victims of #humantrafficking in #Ohio, one website always comes up: #Backpage. They must be held ac\xe2\x80\xa6 https://t.co/FJYxEc89QO'",senrobportman,31,20
900462121850462210,2017-08-23 20:57:54,b'Visited the @OasisHouse in Dayton today to meet w/ survivors of #humantrafficking to hear their stories &amp; discuss b\xe2\x80\xa6 https://t.co/jsoJaR8J7H',senrobportman,11,8
900443274787209216,2017-08-23 19:43:00,b'Congress has an opportunity to help #endhumantrafficking &amp; help get victims of trafficking the justice they deserve:https://t.co/Eu4aNPDNq9',senrobportman,21,12
900441511745142784,2017-08-23 19:36:00,"b'In new @TIME op-ed, @SenBlumenthal &amp; I discuss who Congress must pass the Stop Enabling Sex Traffickers Act: https://t.co/Eu4aNPDNq9 #SESTA'",senrobportman,72,36
900438476587454464,2017-08-23 19:23:56,"b'RT @MissingKids: ""How Congress can crack down on sex trafficking"" by @SenBlumenthal and @SenRobPortman https://t.co/LEv4dahY6E via @TIME'",senrobportman,0,37
900438395972968449,2017-08-23 19:23:37,b'RT @SharedHope: Important op-ed by @senrobportman &amp; @SenBlumenthal on why we need to amend #CDA #Section230 #SESTA https://t.co/8grLKZwdoY',senrobportman,0,4
900436850925604866,2017-08-23 19:17:29,"b""I'll continue to work with my colleagues in the Senate to deliver for workers here in Dayton &amp; across #Ohio who des\xe2\x80\xa6 https://t.co/B9yEsu2ri7""",senrobportman,14,3
900436591889592320,2017-08-23 19:16:27,"b'Instead of encouraging companies to take jobs &amp; investments overseas, we should be working to keep #jobs here.\xe2\x80\xa6 https://t.co/xHamKNxlDd'",senrobportman,22,9
900435085777874944,2017-08-23 19:10:28,"b'Our tax code is too burdensome, too complicated, and decades out of date. #Taxreform will help employers create mor\xe2\x80\xa6 https://t.co/u8E1fkJyYV'",senrobportman,42,16
900434531785859074,2017-08-23 19:08:16,b'Hosted a #taxreform roundtable w/ local biz leaders in Dayton today to receive input on how Congress can reform our\xe2\x80\xa6 https://t.co/6tSSBoYdnC',senrobportman,9,3
900388404931809280,2017-08-23 16:04:58,"b'To learn more about how the #STOPAct will help keep drugs out &amp; combat the #opioidcrisis, go here:\xe2\x80\xa6 https://t.co/irkJIYoh8z'",senrobportman,11,5
900387535150616576,2017-08-23 16:01:31,b'.@CustomsBorder agrees: #STOPAct will help them identify &amp; focus screening time &amp; resources on high-risk items:\xe2\x80\xa6 https://t.co/DSLsTmENxG',senrobportman,5,4
900385865096101890,2017-08-23 15:54:53,b'I wrote bipartisan #STOPAct to help prevent deadly drugs like fentanyl &amp; carfentail from being shipped from traffic\xe2\x80\xa6 https://t.co/98VFsMpO3j',senrobportman,16,8
900384443969531905,2017-08-23 15:49:14,b'The officers at @CustomsBorder in Cincinnati &amp; across the US are doing great work - but they are overwhelmed by qua\xe2\x80\xa6 https://t.co/4PgGItFzm5',senrobportman,9,4
900383993463484416,2017-08-23 15:47:27,"b'Last year alone, @CustomsBorder in Cincinnati seized almost 2 tons of conventional scheduled narcotics &amp; &gt;3 tons of\xe2\x80\xa6 https://t.co/cqj0DEuv0s'",senrobportman,5,3
900383407582130177,2017-08-23 15:45:07,"b'Last night, I visited the U.S. Customs &amp; Border Protection (@CustomsBorder) Cincinnati Port of Entry to see how the\xe2\x80\xa6 https://t.co/ZWvxzbYOdN'",senrobportman,7,5
900169727430991873,2017-08-23 01:36:02,b'Enjoyed visiting with the #Ohio Conference of @Teamsters tonight at their annual meeting in Columbus. https://t.co/6c4d6xmzrM',senrobportman,11,4
900166972117196800,2017-08-23 01:25:05,b'#SESTA will also help trafficking victims get the justice they deserve. Check out this video to learn more about th\xe2\x80\xa6 https://t.co/iq6OFqKM2N',senrobportman,27,16
900164800227020801,2017-08-23 01:16:27,b'The bipartisan Stop Enabling Sex Traffickers Act will hold companies like #Backpage accountable &amp; help\xe2\x80\xa6 https://t.co/PsAjXgruOh',senrobportman,18,7
900163847113367552,2017-08-23 01:12:40,b'The documentary shows the horrors of #humantrafficking &amp; shows how Congress can help stop this crime. Must pass\xe2\x80\xa6 https://t.co/LB7BvE2gzp',senrobportman,42,19
900163238570151936,2017-08-23 01:10:14,"b'Hosted another screening of @IAmJaneDoeFilm tonight - this time in #Columbus. If you haven\xe2\x80\x99t seen, urge you to watc\xe2\x80\xa6 https://t.co/XR2DvcPWXm'",senrobportman,21,12
900111611796443136,2017-08-22 21:45:06,"b""Human trafficking has moved from the street corner to the iPhone. That's why Congress must pass #SESTA: https://t.co/xTPgMXugSO""",senrobportman,20,14
900104861680881664,2017-08-22 21:18:16,b'My op-ed via @toledonews on how #SESTA will hold companies that knowingly facilitate sex trafficking accountable:https://t.co/EGmMCuDmWq',senrobportman,5,7
900102518826520578,2017-08-22 21:08:58,"b'I am so thankful to those at @Maryhaven, @OhioHealth &amp; all over #Ohio working to combat the #opioidcrisis: https://t.co/WRQZXSebvK'",senrobportman,10,7
900101880931594240,2017-08-22 21:06:26,b'.@Maryhaven is a great example of a community working together to get ppl the help they need. Funding from Congress\xe2\x80\xa6 https://t.co/JGJIpyj5IJ',senrobportman,4,3
900101326675292161,2017-08-22 21:04:14,b'I\xe2\x80\x99m pleased to see this #CURES funding being put to good use to help more Ohioans in need of treatment &amp; recovery.\xe2\x80\xa6 https://t.co/zHAN8VitDk',senrobportman,6,5
900099747633143808,2017-08-22 20:57:57,"b'As part of the 21st Century #CURES law, I fought for $1B in new opioid funding, which helped fund this new\xe2\x80\xa6 https://t.co/613woKP4V3'",senrobportman,6,4
900098009647763459,2017-08-22 20:51:03,"b'After visiting @OhioHealth, I went to @Maryhaven to see their new stabilization center to help those in treatment &amp;\xe2\x80\xa6 https://t.co/eauXAKudZT'",senrobportman,7,4
900072850064900096,2017-08-22 19:11:04,"b""Today's visit was a somber reminder of the work still ahead to confront #opioidcrisis. But I am confident that toge\xe2\x80\xa6 https://t.co/V7IyBHU6Ik""",senrobportman,4,6
900071791774900224,2017-08-22 19:06:52,"b""I also intro'd CRIB Act to ensure babies get the care they need when born dependent on opioids. Congress should act:https://t.co/VwM6GfTQCt""",senrobportman,32,12
900071435024158720,2017-08-22 19:05:27,b'We must ensure that pregnant women have access to care &amp; treatment for a substance use disorder. #CARA will help in\xe2\x80\xa6 https://t.co/II6OtXjudH',senrobportman,16,5
900071124603723778,2017-08-22 19:04:13,b'Visited @OhioHealth Grant Medical Center in #Cbus to see the critical work they are doing to treat babies born depe\xe2\x80\xa6 https://t.co/2F4wrVO70o',senrobportman,15,9
900069975771279367,2017-08-22 18:59:39,b'Babies born dependent on opioids is an all-too-common tragedy. Am told 84 infants are treated for drug withdrawal i\xe2\x80\xa6 https://t.co/pEWXGQNftr',senrobportman,17,12
900059751521951745,2017-08-22 18:19:01,b'Jane &amp; I are praying for #Ohio Sailor Jacob Drake &amp; his family. He was serving his country on the #USSJohnSMcCain. https://t.co/ajpVchmDeB',senrobportman,65,17
900036616303108096,2017-08-22 16:47:05,"b'By focusing on #taxreform, reg reform, #CareerTechEd &amp; more, we can continue to create #jobs and boost wages here i\xe2\x80\xa6 https://t.co/eBdDKdiNdc'",senrobportman,18,10
900035023340023810,2017-08-22 16:40:46,b'#Ohio also has a diverse &amp; superior talent pool and a dedicated workforce. It is no wonder companies like @amazon c\xe2\x80\xa6 https://t.co/8cQP49vBri',senrobportman,7,5
900034751532347392,2017-08-22 16:39:41,"b""Nearly 50% of US population is within a 10-hour drive of Ohio, &amp; we're home to some of the top academic &amp; research\xe2\x80\xa6 https://t.co/3ivwXTQGxK""",senrobportman,27,11
900033577668227072,2017-08-22 16:35:01,b'Impressed by what I saw during my tour of the facilities. #Ohio continues to be at the cutting edge of innovation.\xe2\x80\xa6 https://t.co/zlUqz7HUl8',senrobportman,15,9
900033144304410624,2017-08-22 16:33:18,"b'Excited to be in Etna, #Ohio today to see the new @amazon facility. Got to meet some of the 3,000+ Ohioans employed\xe2\x80\xa6 https://t.co/BsZnAoGgFV'",senrobportman,15,6
899813762437394432,2017-08-22 02:01:33,b'Look forward to hearing more from Sec. Tillerson &amp; Sec. Mattis on how #POTUS\xe2\x80\x99 #Afghanistan strategy will help make America safer.',senrobportman,49,20
899813488599732225,2017-08-22 02:00:28,b'We cannot allow al Qaeda &amp; our terrorist enemies to again use #Afghanistan as a safe haven from which to launch attacks on the U.S.',senrobportman,60,22
899792325483933696,2017-08-22 00:36:22,"b""Appreciate Coach Jackson &amp; his family's work to raise awareness on human trafficking. Important that we all work to\xe2\x80\xa6 https://t.co/5GPBub7bAn""",senrobportman,75,12
899791699693666304,2017-08-22 00:33:53,"b""NFL season is around the corner! Exciting to see @MylesLGarrett in action in tonight's @Browns's preseason game. https://t.co/tsKVNkhcWw""",senrobportman,13,8
899750459300134912,2017-08-21 21:50:00,"b'I will continue to do my part at the federal level to make sure that Washington helps, not hurts, the growth of\xe2\x80\xa6 https://t.co/pbzPMpjeBM'",senrobportman,15,9
899749452084199424,2017-08-21 21:46:00,b'As a part of my @MAGNETOhio tour I also got to check out @clevewhiskey and see their manufacturing operation. https://t.co/IzRhKNklJO',senrobportman,7,5
899746929734807552,2017-08-21 21:35:59,b'Also discussed how #CareerTechEd can help bridge the skills gap and get hardworking #Ohio students good manufacturi\xe2\x80\xa6 https://t.co/Frzh4gM0Hk',senrobportman,11,4
899746101028241408,2017-08-21 21:32:41,"b""By focusing on #taxreform &amp; reg reform, Congress can help create #jobs &amp; increase wages. Also imp't that #Ohio biz\xe2\x80\xa6 https://t.co/eZleRtNTky""",senrobportman,10,5
899745453629165569,2017-08-21 21:30:07,b'We discussed how public policies are impacting manufacturing biz in #Ohio &amp; how I can help manufacturers grow &amp; inv\xe2\x80\xa6 https://t.co/tphTrxSce7',senrobportman,4,2
899744749707460609,2017-08-21 21:27:19,b'#Ohio is one of the top manufacturing states in the country. @MAGNETOhio is doing their part to ensure OH continues\xe2\x80\xa6 https://t.co/7teMQ3jMUq',senrobportman,10,6
899741958331138049,2017-08-21 21:16:13,"b""RT @RepDaveJoyce: I attended the Collaborative to End Human Trafficking &amp; @senrobportman's roundtable today to discuss ways we can help end\xe2\x80\xa6""",senrobportman,0,12
899712761168572418,2017-08-21 19:20:12,b'Just missed the path of #totality but still got an amazing view thanks to our #solarglasses! @GLScienceCtr\xe2\x80\xa6 https://t.co/WaAUUK20cp',senrobportman,45,7
899712005757689857,2017-08-21 19:17:12,b'Had an incredible time out here in #Cleveland at the @GLScienceCtr watching the #SolarEclipse! #SolarEclispe2017 https://t.co/TLFViVabYU',senrobportman,46,9
899693249564205057,2017-08-21 18:02:40,b'Visited @NASAglenn out in #Cleveland on a very special day! #SolarEclipse2017 https://t.co/pqjtUpKAva',senrobportman,26,10
899685530891309056,2017-08-21 17:32:00,b'Jane and I are praying for the speedy recovery of Jefferson County Judge Joseph Bruzzese Jr. https://t.co/mnfV8vVYvH',senrobportman,36,15
899673397889826817,2017-08-21 16:43:47,"b'To learn more about this bipartisan bill to help #endhumantrafficking, check out my op-ed via @toledonews: https://t.co/RZrfazXnla'",senrobportman,13,10
899666689029279745,2017-08-21 16:17:08,"b""I'm pleased to have the Collaborative's support for the bipartisan #SESTA - it will help victims of trafficking get\xe2\x80\xa6 https://t.co/pQZDAHsG2G""",senrobportman,9,7
899665821487824896,2017-08-21 16:13:41,"b""We intro'd the bipartisan Stop Enabling Sex Traffickers Act to hold companies that knowingly facilitate sex traffic\xe2\x80\xa6 https://t.co/0NauyKcjNa""",senrobportman,22,18
899665159454687238,2017-08-21 16:11:03,"b'All over the state, and again here today, I heard about how women and children are being sold online through compan\xe2\x80\xa6 https://t.co/4cd4L7dAQp'",senrobportman,8,9
899664737818079233,2017-08-21 16:09:23,"b""I'm proud to stand w/ anti-trafficking groups like the Collaborative. Their great work to raise awareness and help\xe2\x80\xa6 https://t.co/hI7pOBtfUO""",senrobportman,17,9
899663597655216130,2017-08-21 16:04:51,b'Visited the Collaborative to #EndHumanTrafficking in #Cleveland today to hear their stories and discuss our fight t\xe2\x80\xa6 https://t.co/GEQDtGZfbO',senrobportman,9,5
899604751532396544,2017-08-21 12:11:01,"b""RT @SenJohnMcCain: Cindy &amp; I are keeping America's sailors aboard the USS John S McCain in our prayers tonight - appreciate the work of sea\xe2\x80\xa6""",senrobportman,0,11566
899601556768686080,2017-08-21 11:58:19,b'Prayers are with our sailors on the #USSJohnSMcCain today. Thank you to search &amp; rescue crews for your ongoing work.',senrobportman,67,12
899376016447033344,2017-08-20 21:02:06,"b'We must all work together to #EndHumanTrafficking, but Congress must pass #SESTA to allow courts to hold accountabl\xe2\x80\xa6 https://t.co/j6NXnjuEyc'",senrobportman,79,43
899334216361558017,2017-08-20 18:16:00,b'We need to deliver results to the #smallbiz &amp; families who are struggling w/  high taxes and burdensome regulations:https://t.co/f0R8rcwBlg',senrobportman,17,4
899304016978604033,2017-08-20 16:16:00,"b'Important that Congress work on #taxreform &amp; reg reform to help give the economy a shot in the arm, boost wages, and create good #jobs.'",senrobportman,67,22
899017126283026436,2017-08-19 21:16:00,"b'Proud to advocate for the federal designation that Mayor Ginther, Cbus Partnership, OSU and others are using to lev\xe2\x80\xa6 https://t.co/nsOC2R8PYU'",senrobportman,11,2
899013351753170947,2017-08-19 21:01:00,b'#Columbus is leading the nation in smart transportation. I got to see that firsthand yesterday: https://t.co/QkVfnpZkAd #SmartCbus',senrobportman,25,5
898994737050394624,2017-08-19 19:47:02,b'Watch @IAmJaneDoeFilm and check out this short video to learn more about bipartisan effort to #EndHumanTrafficking: https://t.co/Wum2szffVO',senrobportman,187,89
898979880624410624,2017-08-19 18:48:00,b'Human trafficking is happening in OH. Anti-trafficking advocates support #SESTA b/c it fights growing problem online:https://t.co/X2H1hJH2kK',senrobportman,23,14
898968055568617477,2017-08-19 18:01:01,b'Attorneys General from across the country are asking Congress to act so they can bring sex traffickers to justice: https://t.co/XpMsiqstiW',senrobportman,57,27
898943668437958656,2017-08-19 16:24:06,b'Momentum continues to build for bipartisan #SESTA effort to hold human traffickers accountable &amp;\xe2\x80\xa6 https://t.co/n4nPPVnaSC',senrobportman,33,21
898644092556627970,2017-08-18 20:33:42,"b""When completed it will be a world class Memorial to honor American heroes. I'm proud it will be built in OH thru pu\xe2\x80\xa6 https://t.co/U1T5ZQLfKf""",senrobportman,31,7
898642765281599489,2017-08-18 20:28:25,"b""I'm working to help make this the Nat'l #Veterans Memorial. Just one way we can commemorate our nation's vets in OH\xe2\x80\xa6 https://t.co/CzhoHbv0dp""",senrobportman,21,5
898642237541765121,2017-08-18 20:26:20,b'Great to get an update on the construction work of the new #Veterans Memorial in #Columbus. https://t.co/u5nE51ENIb',senrobportman,17,5
898636406146256896,2017-08-18 20:03:09,"b""I'm proud to have taken leadership role securing #SmartCity grant. We'll continue our work to make Cbus a smart tra\xe2\x80\xa6 https://t.co/K4hB0HpwaN""",senrobportman,20,4
898634474769989632,2017-08-18 19:55:29,b'This community workplace I visited today @ColumbusiF is a great example of how to help entrepreneurs fulfill their\xe2\x80\xa6 https://t.co/ntQsIwAR9b',senrobportman,9,2
898634022217293824,2017-08-18 19:53:41,"b'Central #Ohio is a model for the nation on how to use smart, 21st century transportation to help create economic gr\xe2\x80\xa6 https://t.co/i2G4WykVUf'",senrobportman,6,4
898633537179459584,2017-08-18 19:51:45,b'I got to see firsthand how this grant will help provide ladders of opportunity and lift folks out of poverty.\xe2\x80\xa6 https://t.co/uFnxrYGnN2',senrobportman,7,4
898633145028755456,2017-08-18 19:50:12,b'Enjoyed touring @ColumbusiF today to receive an update on how #Columbus plans to use funding from its Smart Cities\xe2\x80\xa6 https://t.co/npQJc5zb1y',senrobportman,3,3
898625780300873728,2017-08-18 19:20:56,b'Thank you BASF for having me in Greenville to see the great work our #Ohio workers are doing. OH is the best place\xe2\x80\xa6 https://t.co/1Yh1FuMbzc',senrobportman,13,3
898625153386426369,2017-08-18 19:18:26,"b'Talked abt my pro-growth policies like energy efficiency bill, tax &amp; reg reform &amp; #CareerTechEd -- will help BASF i\xe2\x80\xa6 https://t.co/FBklcQngtC'",senrobportman,9,2
898624329063124992,2017-08-18 19:15:10,b'Got to meet a lot of the 150 Ohioans who are producing coatings to compete in global economy and create more good\xe2\x80\xa6 https://t.co/pUPLyaocF3',senrobportman,13,7
898623732213661697,2017-08-18 19:12:48,"b'Great to be back in Greenville, #Ohio earlier today at the BASF plant for a good discussion &amp; tour of their new $25\xe2\x80\xa6 https://t.co/qO03mvbKur'",senrobportman,9,2
898614834568208384,2017-08-18 18:37:26,"b'@SenGaryPeters @2dCavalryRegt Kudos to @peogcs &amp; our team in Lima, #Ohio for helping deliver quickly &amp; under budget\xe2\x80\xa6 https://t.co/oEKXWdqbY9'",senrobportman,7,4
898614590702878721,2017-08-18 18:36:28,b'Honored to have led effort in Congress w/ @SenGaryPeters to get this capability to deployed soldiers @2dCavalryRegt:https://t.co/JhrHRrrcee',senrobportman,14,7
898280789565095936,2017-08-17 20:30:04,b'RT @NatlAssnAttysGn: A bipartisan coalition of 50 state/territorial AGs ask for simple amendment to federal law to fight sex trafficking ht\xe2\x80\xa6',senrobportman,0,12
898244013291122688,2017-08-17 18:03:55,"b'Jane &amp; I are praying for the victims of the evil terror attack in #Barcelona, and we thank the first responders for their courageous work.'",senrobportman,101,19
898207001414709248,2017-08-17 15:36:51,"b""We need a smarter &amp; more modern regulatory process. That's why I'm urging Congress to pass the bipartisan #RAA:https://t.co/ZdOQMncP15 #Jobs""",senrobportman,7,5
898200450121568262,2017-08-17 15:10:49,b'The federal regulatory system has not been updated in 70 years. #Ohio #smallbiz &amp; families need Congress to #PassRAA:https://t.co/ZdOQMncP15',senrobportman,13,6
897920457571266561,2017-08-16 20:38:14,b'Good oversight matters. @DispatchAlerts on bipartisan effort to help low-income families who are getting overcharged:https://t.co/apzp5Zuhd5',senrobportman,27,8
897917135120244737,2017-08-16 20:25:02,b'More #jobs on their way to #Ohio! $120 million investment will create hundreds of jobs. https://t.co/6noRrmvBa6',senrobportman,24,14
897912488674689024,2017-08-16 20:06:34,b'Happy 5th Birthday to @AmericaMakes. Thank you for your work to promote #CareerTechEd &amp; manufacturing in #Ohio!\xe2\x80\xa6 https://t.co/wHpEixyGHi',senrobportman,10,6
897903540093558785,2017-08-16 19:31:00,"b'Thank you, @OhioAG, for your support of the Stop Enabling Sex Traffickers Act. We must all work together to\xe2\x80\xa6 https://t.co/rct2oWgFkd'",senrobportman,41,19
897892465935499266,2017-08-16 18:47:00,b'The Stop Enabling Sex Traffickers Act narrowly targets only those who facilitate sex trafficking. It protects inter\xe2\x80\xa6 https://t.co/6hSoCJIyO5',senrobportman,26,21
897879192028798976,2017-08-16 17:54:15,"b'Thank you, @marcorubio, for supporting the bipartisan bill to help #EndHumanTrafficking. https://t.co/iaN6FH6HkK'",senrobportman,82,23
897873341792571392,2017-08-16 17:31:01,"b'Websites like #Backpage that knowingly facilitate, support, or assist the selling of women &amp; children online must b\xe2\x80\xa6 https://t.co/mvJ6FYTo81'",senrobportman,43,26
897861765702090752,2017-08-16 16:45:01,b'Human traffickers have moved from the street corner to the smart phone - and they are profiting. This cannot contin\xe2\x80\xa6 https://t.co/60r7zqitCN',senrobportman,30,16
897588181255819264,2017-08-15 22:37:53,"b'The response to this ideology of hate &amp; bigotry, &amp; the act of domestic terrorism, should be simple &amp; united condemnation without ambiguity.'",senrobportman,1212,332
897587941899423744,2017-08-15 22:36:56,"b'We must speak out clearly against the hatred, racism and white supremacists who descended upon #Charlottesville.'",senrobportman,616,149
897554505453019136,2017-08-15 20:24:04,b'#HumanTrafficking is not some distant problem. It is happening right here in #Ohio. We have to work together to\xe2\x80\xa6 https://t.co/ycyHcRWEak',senrobportman,81,43
