id,created_at,text,user,favorite_count,retweet_count
877516640719695873,2017-06-21 13:20:45,"b""While severe weather remains a threat over the next couple of days, it's imperative that you're prepared. More info\xe2\x80\xa6 https://t.co/0MzlalTAhG""",SenJohnKennedy,6,3
877234584450191363,2017-06-20 18:39:57,b'Voted to confirm Brock Long as the next @fema director. I look forward to working with him to ensure Louisiana is prepared for any disaster.',SenJohnKennedy,10,1
877211430910660609,2017-06-20 17:07:57,"b""Great having a piece of home in D.C. TY to these @lsu students 4 visiting my office. They've got a bright future ah\xe2\x80\xa6 https://t.co/OunGFajH03""",SenJohnKennedy,20,5
877175861295939585,2017-06-20 14:46:37,b'RT @WBRZ: #UPDATE: Sandbags available in several parishes ahead of potential flooding\n\nCheck the updated list here &gt; https://t.co/JCWiUilBi\xe2\x80\xa6',SenJohnKennedy,0,16
877174308061229056,2017-06-20 14:40:26,"b'As the first tropical storm of #HurricaneSeason approaches make sure you and your family prepare, plan, and stay in\xe2\x80\xa6 https://t.co/SgMyyJ5xSk'",SenJohnKennedy,4,0
876941128494444544,2017-06-19 23:13:52,b'Good luck tonight @LSUbaseball! #GeauxTigers',SenJohnKennedy,9,3
876881585223684096,2017-06-19 19:17:16,b'It doesn\xe2\x80\x99t do any good to offer somebody insurance if they can\xe2\x80\x99t afford it. That\xe2\x80\x99s why I introduced an NFIP bill th\xe2\x80\xa6 https://t.co/GfYcQCwl3E',SenJohnKennedy,16,8
876451350284034049,2017-06-18 14:47:40,b'Being a father is the greatest privilege of my life. Happy #FathersDay\xc2\xa0to all the dads in Louisiana and across the\xe2\x80\xa6 https://t.co/yVCbDS2Kqw',SenJohnKennedy,80,9
875833826714537988,2017-06-16 21:53:51,b'Encourage by the update on @SteveScalise. A nation is pulling for you. #TeamScalise #ScaliseStrong https://t.co/gTkfnU5thZ',SenJohnKennedy,27,9
875512042031128581,2017-06-16 00:35:11,b'Everyone is #teamscalise tonight. #CongressionalBaseballGame https://t.co/2nSZQtxkTT',SenJohnKennedy,51,23
875326590842023936,2017-06-15 12:18:16,b'Live now with @FOX8NOLA https://t.co/kxkhFy4ps7',SenJohnKennedy,4,0
875117963166273536,2017-06-14 22:29:15,b'When I get to heaven the first thing that I am going to ask God is why bad things happen to good people. https://t.co/jm2lU3L67h',SenJohnKennedy,25,12
874991917699878912,2017-06-14 14:08:24,b'In awe of the heroics shown by my colleagues in the House &amp; Senate as well as the brave men &amp; women of @CapitolPolice',SenJohnKennedy,49,15
874964467729170432,2017-06-14 12:19:19,b'This is unspeakable. I am praying for my friend and colleague @SteveScalise and his family.',SenJohnKennedy,129,69
874777641848631296,2017-06-13 23:56:57,b'The American people deserve a National Flood Insurance Program that looks like somebody designed it on purpose.\nhttps://t.co/AM82I4MEVw',SenJohnKennedy,11,1
874674728933502977,2017-06-13 17:08:00,"b'RT @Zachary: .@SenJohnKennedy says he\'s staking out ""middle ground"" by pushing to freeze interest on flood insurance program debt https://t\xe2\x80\xa6'",SenJohnKennedy,0,1
874345026179956736,2017-06-12 19:17:53,"b'If you get 23 in. of rain, I don\xe2\x80\x99t care if you live on a mountain in Colorado, u r going to flood. We need the NFIP\nhttps://t.co/HN3vkC7YjB'",SenJohnKennedy,9,5
874290092470415361,2017-06-12 15:39:36,b'Congratulations @LSUbaseball! #GeauxTigers #OmahaBound https://t.co/fb5Od7tr3T',SenJohnKennedy,9,3
873522307687383040,2017-06-10 12:48:42,"b""Congrats Barksdale AF Base! Barksdale received the Commander in Chief's Annual Award for Installation Excellence https://t.co/RzunEXOR1b""",SenJohnKennedy,12,2
873273397177876484,2017-06-09 20:19:37,b'VA employees who do a lousy job are a disservice to veterans and ought to be fired. https://t.co/DQy6NQljKD',SenJohnKennedy,18,4
872850155237756929,2017-06-08 16:17:48,b'Recreational fishermen in the Gulf need to have a seat at the table when deciding about red snapper. \nhttps://t.co/2JrN0abFMK',SenJohnKennedy,9,6
872476819349549056,2017-06-07 15:34:18,b'Earlier this week I toured the National Institutes of Health (NIH) and spoke with researchers at the Vaccine Resear\xe2\x80\xa6 https://t.co/XiktaRK6Bx',SenJohnKennedy,6,6
872195892413030401,2017-06-06 20:58:00,b'Id like to take a moment to honor a LA hero from #WWII: Mr. Ubert Terrell. He stormed the beaches of Normandy on\xe2\x80\xa6 https://t.co/KPq2p7K7iQ',SenJohnKennedy,31,8
872174388568784896,2017-06-06 19:32:33,b'I spoke on the @SenateFloor today urging my colleagues to pass the Ghost Army Soldier Bill #WWII \nhttps://t.co/aKnCDEKQwo',SenJohnKennedy,12,4
872120750584496128,2017-06-06 15:59:24,b'Speaking on the @SenateFloor now about the Ghost Soldiers of #WWII.',SenJohnKennedy,7,0
872071347849093125,2017-06-06 12:43:06,b'73 years ago today our brave men in uniform stormed the beaches to fight for our freedom. May we never forget their\xe2\x80\xa6 https://t.co/iRdg0nD70U',SenJohnKennedy,19,1
871182732696711169,2017-06-04 01:52:03,b'What happened in London is horrific. I am praying for the victims and their families. God bless them.\n\nhttps://t.co/zsL03OERPG',SenJohnKennedy,19,5
870713273951309828,2017-06-02 18:46:36,b'Congrats to Laura Read Lee from Lafayette on becoming one of only 37 students selected for a Junior Fellowship at t\xe2\x80\xa6 https://t.co/MEk5i75DOX',SenJohnKennedy,10,3
870672466997202949,2017-06-02 16:04:27,"b""June is Alzheimer's and Brain Awareness Month. Help lead the fight to  #ENDALZ. For more information, visit\xe2\x80\xa6 https://t.co/oC4MTPiDbm""",SenJohnKennedy,6,2
870388475815616512,2017-06-01 21:15:58,"b'Today is the start of hurricane season. Make sure you prepare, plan, and stay informed. https://t.co/Wx5lzvOjS3'",SenJohnKennedy,20,5
869198109276082176,2017-05-29 14:25:52,"b""Today is more than just a day off work &amp; cookouts; it's abt remembering our nation\xe2\x80\x99s heroes who have passed away wh\xe2\x80\xa6 https://t.co/mDJhdtQkhD""",SenJohnKennedy,31,6
868915911952150528,2017-05-28 19:44:31,"b'Congratulations, @LSUsoftball! Good luck in Oklahoma City! #geauxtigers https://t.co/DXzpjsjY7x'",SenJohnKennedy,19,3
868483892130574336,2017-05-27 15:07:50,b'Below are some helpful tips for how to access the most up to date information during hurricane season. https://t.co/bogEBnR1ff',SenJohnKennedy,10,0
868192477093793792,2017-05-26 19:49:51,"b'Please take a few minutes to watch my video on my bill, \xe2\x80\x9cMedicaid Reform and Personal Responsibility Act of 2017.\xe2\x80\x9d \nhttps://t.co/GyZeZLFxDX'",SenJohnKennedy,4,3
867789919250513920,2017-05-25 17:10:14,"b""Ppl's health insurance has gone up, tuition has gone up, taxes have gone up, but income hasn't gone up.Unacceptable\nhttps://t.co/WeYOtjH3pY""",SenJohnKennedy,15,3
867425303995527170,2017-05-24 17:01:23,b'Hurricane season officially begins June 1st. It is vital to have a plan in place before the next storm strikes\xe2\x80\xa6 https://t.co/rhB1SVRknE',SenJohnKennedy,9,4
867424482125897729,2017-05-24 16:58:07,b'RT @elizabethcrisp: .@SenJohnKennedy also was unable to make the trip with @vp today because of Senate business in DC. #vpinla #lasen https\xe2\x80\xa6',SenJohnKennedy,0,1
867424383165452288,2017-05-24 16:57:43,b'Thrilled @VP Pence is visiting Louisiana to see firsthand the negative impacts of #Obamacare #lapol https://t.co/u0KxBkfIx4',SenJohnKennedy,12,3
867057089528647682,2017-05-23 16:38:13,"b'We spend $60 billion a year on the earned income tax credit - 24% of that, $15 billion, is sent to the wrong person.\nhttps://t.co/mq8jd8uRoi'",SenJohnKennedy,5,3
867040541216825345,2017-05-23 15:32:28,b'Tune in now to @FoxBusiness with @Varneyco  to hear me discuss the recent budget proposal from @POTUS',SenJohnKennedy,5,2
866803989316292608,2017-05-22 23:52:30,b'I am monitoring the situation in Manchester. My thoughts and prayers are with those who are impacted. #prayforuk  https://t.co/QG2tdgFG4A',SenJohnKennedy,14,6
866741482442588160,2017-05-22 19:44:07,b'Hurricane season officially begins June 1st. Getting ready now goes a long way in reducing damage and saving lives. https://t.co/42e22hvy0b',SenJohnKennedy,10,3
865963541660041218,2017-05-20 16:12:51,"b""Thank you to the men and women who have been called to wear our nation's uniform. #ArmedForcesDay2017 https://t.co/cetHQN6wPk""",SenJohnKennedy,20,6
865655546493390848,2017-05-19 19:49:00,b'I spoke with @Varneyco about my Dodd-Frank reform bill &amp; my new bill Medicaid Reform &amp; Personal Responsibility Act.\nhttps://t.co/UXhzOV3sU4',SenJohnKennedy,2,1
865568041928499201,2017-05-19 14:01:17,b'Tune in to @FoxBusiness with @Varneyco now to hear me discuss my #DoddFrank reform bill and my Medicaid bill.',SenJohnKennedy,8,3
865249797602766849,2017-05-18 16:56:41,b'Sec. Mnuchin reiterated to me that our local financial institutions had nothing to do with the financial crisis.\nhttps://t.co/gmVQnQjqoP',SenJohnKennedy,1,2
864937299729166343,2017-05-17 20:14:56,"b'I spoke on the Senate floor about my new legislation, the Medical Reform and Personal Responsibility Act of 2017.\n https://t.co/cYMMkpisPO'",SenJohnKennedy,8,4
864909381279862785,2017-05-17 18:24:00,"b""Praying for @maziehirono's safe and speedy recovery. https://t.co/bAuq5PFGJ8""",SenJohnKennedy,9,3
864873061044158464,2017-05-17 15:59:40,"b'Happy to meet w &amp; welcome ROTC Cadets from @lsu, @LaTechBulldogs, &amp; Southern University to my office in this mornin\xe2\x80\xa6 https://t.co/dgU0wRQqKw'",SenJohnKennedy,12,2
864866895069163521,2017-05-17 15:35:10,"b'Speaking on the @SenateFloor now abt my bill, Medicaid Reform and Personal Responsibility Act of 2017. Tune into @cspan 2 to hear my remarks'",SenJohnKennedy,4,1
864844750024822785,2017-05-17 14:07:11,b'Praying for a speedy recovery for my friend and colleague @SenThomTillis https://t.co/nXPeNMHI0j',SenJohnKennedy,8,2
864555505963892736,2017-05-16 18:57:49,b'This morning I spoke w @Varneyco abt the importance 4 pre-existing condition coverage &amp; lower health insurance costs\nhttps://t.co/s7YlX8ANVK',SenJohnKennedy,3,2
864477382291451905,2017-05-16 13:47:23,b'Tune in now to @FoxBusiness to hear me talk about healthcare. https://t.co/ZdNq4LChLQ',SenJohnKennedy,9,3
864275386426961922,2017-05-16 00:24:44,b'Congrats to Mandeville HS graduate Amin Izadpanah. Amin is a National Merit Scholar and plans to attend @TulaneNews https://t.co/f6g2zL7sy3',SenJohnKennedy,9,1
864190175806726149,2017-05-15 18:46:08,b'This week we pay tribute to the men &amp; women in #LA &amp; across our country who put their lives on the line to keep us\xe2\x80\xa6 https://t.co/I98QdsaZrU',SenJohnKennedy,8,0
864091331542601728,2017-05-15 12:13:22,b'RT @talk1073: Today #AMBR @talk1073\n7:15 #MedicalMonday \n7:38 @AscensionSherif What happens after the gunshot?\n8:38 @SenJohnKennedy Healthc\xe2\x80\xa6',SenJohnKennedy,0,1
863786314713509888,2017-05-14 16:01:20,b'Happy #MothersDay\xc2\xa0to all the Moms being celebrated today. https://t.co/aOiRJUWNqr',SenJohnKennedy,10,0
863545233019207681,2017-05-14 00:03:22,b'This trade agreement will provide a significant boost to our liquified natural gas industry in Louisiana. #LNG https://t.co/tRNZieSiB6',SenJohnKennedy,10,6
863067714675499009,2017-05-12 16:25:52,"b'An extension has been granted by the NFIP for those affected by the August floods. New deadline is Sept 1, 2017.\xe2\x80\xa6 https://t.co/XYBve1vrdR'",SenJohnKennedy,2,0
862740709929086985,2017-05-11 18:46:28,"b'RT @Al_Drago: Sen. Kennedy greets Aidan, Brittany, &amp; Cameron Engel, children of Steven Engel, nominated to be an Assistant AG, before a Jud\xe2\x80\xa6'",SenJohnKennedy,0,8
862420734626451458,2017-05-10 21:35:00,b'Check out my interview with @afterthebell about FBI Director James Comey. \n\nhttps://t.co/cHQzUUCBgm',SenJohnKennedy,8,5
862397885673074688,2017-05-10 20:04:13,"b'Tune in to @AftertheBell now, to hear me discuss FBI Director Comey.'",SenJohnKennedy,4,4
862360689867984897,2017-05-10 17:36:25,b'Happy National #shrimpday. I only buy and eat #Louisiana shrimp. https://t.co/b9wHvQjlxV',SenJohnKennedy,22,4
861951929102028800,2017-05-09 14:32:08,b'ICMYI: Yesterday in @senjudiciary I questioned Sally Yates. Watch the video below from @FoxNews to see a highlight https://t.co/ucE4TPm1Dr',SenJohnKennedy,36,19
861681698513309696,2017-05-08 20:38:20,b'Questioning Sally Yates now in @senjudiciary',SenJohnKennedy,52,13
861673252367859715,2017-05-08 20:04:47,"b""Check out my interview with @FoxNews about today's @senjudiciary hearing with Sally Yates. \n\nhttps://t.co/ZuVOw53ikZ""",SenJohnKennedy,20,9
861642737178877952,2017-05-08 18:03:31,"b""On @FoxNews now talking about @senjudiciary's hearing today with Sally Yates and healthcare.""",SenJohnKennedy,11,3
860887252230164480,2017-05-06 16:01:30,b'Grateful we have #LemonadeDay in Louisiana. It helps today\xe2\x80\x99s youth become interested in business &amp; entrepreneurship https://t.co/GkqW168CSr',SenJohnKennedy,13,6
860513628457508866,2017-05-05 15:16:51,b'Made a new friend in Washington this week. https://t.co/uP0uCEvXth',SenJohnKennedy,40,7
860230462656188421,2017-05-04 20:31:39,"b""RT @SenatorRisch: .@SenJohnKennedy nominated @redriverbeer as today's @SmallBizCmte #smallbusinessoftheday. Congrats! https://t.co/FJQLEpg5\xe2\x80\xa6""",SenJohnKennedy,0,4
860113085352341504,2017-05-04 12:45:14,"b""Went on @CNN's @NewDay this morning to talk about my new bill. If you buy flood insurance and your house floods you\xe2\x80\xa6 https://t.co/aNVht0QsHy""",SenJohnKennedy,27,10
860094235399376896,2017-05-04 11:30:20,"b""Tune in to @CNN @NewDay at 735 AM ET to hear me discuss what's going on in Washington DC this week. #Comey #lapol\xe2\x80\xa6 https://t.co/Q061JZbzD6""",SenJohnKennedy,5,0
859797909843398656,2017-05-03 15:52:50,"b""My prayers go out to those impacted by the floods in Missouri. @RoyBlunt &amp; @clairecmc, LA has been there &amp; I'm here\xe2\x80\xa6 https://t.co/Xqn14WmBLz""",SenJohnKennedy,17,1
859462558780203012,2017-05-02 17:40:16,b'Spoke about my bill the National Flood Insurance Program Consultant Accountability Act. Watch below to learn more https://t.co/2mdJKaFyJj',SenJohnKennedy,4,2
859430310626426880,2017-05-02 15:32:08,b'RT @dberrygannett: ! @JohnCornyn chats with @SenJohnKennedy in the chamber after the La. lawmaker calls on Congress to renew the fed flood\xe2\x80\xa6',SenJohnKennedy,0,1
859426420619169792,2017-05-02 15:16:40,b'RT @dberrygannett: ! @SenJohnKennedy said the NFIP is critical to Louisiana &amp; urged Congress to renew the program expiring in Sept.: Our ec\xe2\x80\xa6',SenJohnKennedy,0,1
859426409743351808,2017-05-02 15:16:38,"b'RT @dberrygannett: ! @SenJohnKennedy said on the Senate floor that Congress has repeatedly ""mangled\'\' reauthorization of the National Flood\xe2\x80\xa6'",SenJohnKennedy,0,2
859419391758413824,2017-05-02 14:48:44,b'Speaking on the @SenateFloor now about my bill the National Flood Insurance Program Consultant Accountability Act.',SenJohnKennedy,2,0
859388866628907009,2017-05-02 12:47:27,b'People who have spent their hard-earned money to buy flood insurance are entitled to be paid when it floods https://t.co/M52MK933m9',SenJohnKennedy,8,4
858699172647751680,2017-04-30 15:06:51,"b'205 years ago today, Louisiana became the 18th and greatest state in the Union.  Happy Birthday, Louisiana! https://t.co/5CbMcCrCCI'",SenJohnKennedy,26,7
858680481226870785,2017-04-30 13:52:34,b'Stay safe and monitor your local news https://t.co/g1A1AzsUN6',SenJohnKennedy,2,2
858430323348172800,2017-04-29 21:18:32,b'Praying for a safe and speedy recovery! https://t.co/U3j08ZyogP',SenJohnKennedy,3,1
858297873083097089,2017-04-29 12:32:14,b'(2/2) Individuals can bring their unused or expired medications to this location between 10:00 am and 2:00 pm today\xe2\x80\xa6 https://t.co/B0apHd4fhj',SenJohnKennedy,2,0
858297742061441025,2017-04-29 12:31:42,"b""(1/2)Vermilion Parish Sheriff's Department is hosting a medication collection event at the CVS in Kaplan.\xe2\x80\xa6 https://t.co/pSgde5iSwc""",SenJohnKennedy,1,0
858027370778947586,2017-04-28 18:37:21,b'Proud to see @POTUS roll back these job killing regulations. #energyindependence https://t.co/4EBMxvmNKM',SenJohnKennedy,6,0
857971939616403457,2017-04-28 14:57:05,b'.@LSUfootball had a great 1st night of the draft. Congrats to all the players who worked hard for this #GeauxTigers https://t.co/zTnYUun40Q',SenJohnKennedy,5,3
857706785536454656,2017-04-27 21:23:27,b'RT @KevinTalk1073: ICYMI on #AMBR @Talk1073 @BillProfita @SenJohnKennedy  https://t.co/WPnH1owlXe',SenJohnKennedy,0,1
857641836697047041,2017-04-27 17:05:22,"b""RT @CUNA: @SenJohnKennedy introduces bill aimed to exempt #creditunions (w/ less than $10 bill in assets) from #DoddFrank Now that's #Commo\xe2\x80\xa6""",SenJohnKennedy,0,4
857618297378025473,2017-04-27 15:31:50,"b'I would like to congratulate Brooke Mazac, an education major @NichollsState, who was selected as a winner of 2017\xe2\x80\xa6 https://t.co/7rGY4DDkiv'",SenJohnKennedy,21,5
857575052916785152,2017-04-27 12:40:00,"b'RT @talk1073: It is a very serious situation, more serious than its ever been - @SenJohnKennedy on the North Korean situation @talk1073 #AM\xe2\x80\xa6'",SenJohnKennedy,0,5
857350960485675009,2017-04-26 21:49:32,"b""I spoke w/ @FoxBusiness about escalating tensions with #NorthKorea and @realDonaldTrump's new job growing tax plan.\n\nhttps://t.co/g2pSxsB1lG""",SenJohnKennedy,1,1
857336579727273986,2017-04-26 20:52:23,b'Tune in to @FoxBusiness now to hear me discuss rising tensions with #NorthKorea https://t.co/fJJ3W3TQGs',SenJohnKennedy,2,0
857324167229833216,2017-04-26 20:03:04,b'RT @NichollsState: Nicholls student Brooke Mazac and professor Cindy Vavasseur with US @SenJohnKennedy and US Rep @garretgraves at Posters\xe2\x80\xa6',SenJohnKennedy,0,8
857264012056244226,2017-04-26 16:04:02,b'RT @SchumDebra: Thanks to @SenJohnKennedy .@KarenTriche .@JemiCarlone .@MegBourg .@Dr_KJMG  for a great meeting on key education issues #pr\xe2\x80\xa6',SenJohnKennedy,0,3
857262810702778369,2017-04-26 15:59:15,b'.@POTUS has invited me 2 the White House to discuss the rising tensions w/ N. Korea. Interview w/ @FoxBusiness below\nhttps://t.co/JLSmknQ8RE',SenJohnKennedy,4,2
857245182978392064,2017-04-26 14:49:13,b'I met with @TulaneNews\xe2\x80\x99s President Michael Fitts this morning to discuss higher education\xe2\x80\x99s role in scientific deve\xe2\x80\xa6 https://t.co/X6lsff8Vqs',SenJohnKennedy,3,0
857008753278898177,2017-04-25 23:09:43,b'RT @wolfnationsps: We are extremely grateful for @SenJohnKennedy giving up his time before flying back to DC so he could talk to our studen\xe2\x80\xa6',SenJohnKennedy,0,8
856989907054735360,2017-04-25 21:54:50,"b'Thank you, @BillCassidy for your kind words this afternoon. #lapol \nhttps://t.co/Khp7sHZFqk'",SenJohnKennedy,6,2
856981823653654528,2017-04-25 21:22:43,"b'#DoddFrank has had a destabilizing effect on local econ, comm banks, &amp; credit unions.That is why I introduced S.923.\nhttps://t.co/kgaVluVMsw'",SenJohnKennedy,2,1
856958819657814016,2017-04-25 19:51:18,b'Click the link below or tune into CSPAN-2 to watch me speak on the floor about my job creating bill #doddfrankreform\nhttps://t.co/t8sL0Oj5EY',SenJohnKennedy,2,0
856953391846699012,2017-04-25 19:29:44,b'RT @WaywardOwlBeer: Thanks to @SenJohnKennedy for calling us today and expressing his support for the local brewing industry. #louisiana #c\xe2\x80\xa6',SenJohnKennedy,0,9
856917621572341765,2017-04-25 17:07:36,"b'ICYMI: ""Dodd-Frank Reform: Sen. Kennedy\xe2\x80\x99s \xe2\x80\x98Very Simple\xe2\x80\x99 Solution"" @FoxBusiness @Varneyco https://t.co/d4uhhNfVtC'",SenJohnKennedy,2,2
856909087254216705,2017-04-25 16:33:41,"b'I spoke with @Varneyco on @FoxBusiness about my bill, the Reforming Finance for Local Economies Act #doddfrankreform\nhttps://t.co/1I1JQQqzxY'",SenJohnKennedy,3,1
856889472780259328,2017-04-25 15:15:45,"b'Tune in to @FoxBusiness now to hear me discuss my bill, the Reforming Finance for Local Economies Act. @Varneyco https://t.co/DjVCRLBQas'",SenJohnKennedy,3,1
856562873786675200,2017-04-24 17:37:57,"b'RT @WSJopinion: A plan to give community banks relief from Dodd-Frank, writes @JohnKennedyLA https://t.co/8x0qdrKYfn'",SenJohnKennedy,0,5
856525996559912960,2017-04-24 15:11:25,"b""Community banks weren't responsible for the 2008 financial crisis; so why are they being punished by Dodd-Frank? https://t.co/ifk3tZlC2J""",SenJohnKennedy,9,4
856224493781618688,2017-04-23 19:13:21,"b""ICYMI: Spoke w @FOX8NOLA abt my efforts to get money to repair &amp; rebuild NASA's Michoud facility &amp; preserve jobs https://t.co/33S11VixZI""",SenJohnKennedy,5,0
855457068265988096,2017-04-21 16:23:53,b'This money will help increase access to treatment for those suffering and will help put a stop to opioid related de\xe2\x80\xa6 https://t.co/B381agKa4w',SenJohnKennedy,6,1
855455401801904128,2017-04-21 16:17:16,b'I sat down with @KSLA in Shreveport yesterday morning to talk about my recent overseas trip to Asia. \nhttps://t.co/SvLq69nUUh',SenJohnKennedy,5,1
855431050469797888,2017-04-21 14:40:30,"b'Tune in live to the Moon Griffon Show now, to hear me discuss my recent trip overseas.'",SenJohnKennedy,1,0
855140670146850816,2017-04-20 19:26:38,b'Opioid addiction knows no boundaries. I am grateful to Secretary Price for giving our state these much-needed funds. https://t.co/5AKjZBi1aH',SenJohnKennedy,12,5
855056519746002944,2017-04-20 13:52:15,"b'RT @thenewsstar: Kennedy focusing on tax cuts, rules in Senate https://t.co/EzNTMREgiY'",SenJohnKennedy,0,4
855043602363428869,2017-04-20 13:00:55,b'Special TY to the Monroe Chamber of Commerce for allowing me to address them yesterday abt the upcoming legislative\xe2\x80\xa6 https://t.co/M3XhJtAcJZ',SenJohnKennedy,6,1
854752208054779906,2017-04-19 17:43:01,"b'RT @elizabethcrisp: .@SenJohnKennedy, @BillCassidy ask White House to support additional #laflood aid  https://t.co/VUfDPE2LiM via @theadvo\xe2\x80\xa6'",SenJohnKennedy,0,6
854748849008672775,2017-04-19 17:29:40,b'Spoke to @theadvertiser abt my trip overseas where I advocated 4 lowering tariffs on Louisiana rice 2 China &amp; Japan https://t.co/ksu60xbcDA',SenJohnKennedy,7,2
854418302470377473,2017-04-18 19:36:12,b'Spoke w @elizabethcrisp abt my official overseas trip last week. Follow the link for more info. #NorthKorea #trade https://t.co/dWNjGlx0PX',SenJohnKennedy,9,2
854366657506136065,2017-04-18 16:10:59,"b'RT @elizabethcrisp: .@SenJohnKennedy just returned from trip to Beijing, Tibet, Hong Kong and Japan on North Korea situation and trade oppo\xe2\x80\xa6'",SenJohnKennedy,0,2
854366478438682626,2017-04-18 16:10:16,"b'RT @elizabethcrisp: .@SenJohnKennedy on North Korea: ""I think the time has come to admit that trying to appease a tyrant is like trying to\xe2\x80\xa6'",SenJohnKennedy,0,5
853596405402927104,2017-04-16 13:10:16,b'He is Risen!\n\nI hope all Louisianians have a wonderful day. Happy Easter! https://t.co/WVsonJM0jD',SenJohnKennedy,32,6
853343607608270849,2017-04-15 20:25:45,b'#geauxtigers https://t.co/IdWZau6qY6',SenJohnKennedy,0,0
852888801081008129,2017-04-14 14:18:30,b'I wish everyone a blessed #GoodFriday and a fun and safe #Easter weekend with family and friends. https://t.co/MGLMWg5nOh',SenJohnKennedy,25,4
851828326872350720,2017-04-11 16:04:33,"b""Tomorrow is the deadline for victims of February's tornadoes to register for @fema assistance. More info here:\xe2\x80\xa6 https://t.co/ax8owZK9zv""",SenJohnKennedy,1,1
850767036380794880,2017-04-08 17:47:22,"b'Happy to have had my old friends, Dr. John Greer and his wife Gay, stop by this week. https://t.co/t6jEu9j1mK'",SenJohnKennedy,8,1
850398781682135040,2017-04-07 17:24:03,b'RT @elizabethcrisp: .@SenJohnKennedy statement on Gorsuch confirmation. #lasen https://t.co/eKJxFsnxPQ',SenJohnKennedy,0,4
850379221943898112,2017-04-07 16:06:20,b'I am proud to have voted for Judge Neil Gorsuch to be the next Associate Justice of the United States Supreme Court https://t.co/iDXOI2ELuM',SenJohnKennedy,28,3
850378413336649728,2017-04-07 16:03:07,b'RT @MelindaDeslatte: . @SenJohnKennedy backs strikes on #Syria: \xe2\x80\x9cAssad is a thug. He cannot murder his own citizens and children without ex\xe2\x80\xa6',SenJohnKennedy,0,3
850366951327236101,2017-04-07 15:17:34,"b'RT @KevinWAFB: .@SenJohnKennedy praises #Syria strike, calling Assad a ""thug"" --&gt; ""I hope that Assad gets the message that there\'s a new Sh\xe2\x80\xa6'",SenJohnKennedy,0,4
850359077490262017,2017-04-07 14:46:17,b'I commend @POTUS for his swift action against Assad. He cannot murder his own citizens w/o expecting consequences. https://t.co/2qRqEBEh9w',SenJohnKennedy,12,4
850044362629238786,2017-04-06 17:55:43,b'This afternoon I sat down with @TeamCavuto 2 discuss @GorsuchFacts.Click the link below 2 watch the full interview. \nhttps://t.co/wKZVF42GJ6',SenJohnKennedy,5,1
850022695274254336,2017-04-06 16:29:37,b'Tune in to @FoxBusiness with @TeamCavuto at 1230 ET to hear us talk about @GorsuchFacts #SCOTUS  #confirmgorsuch',SenJohnKennedy,2,0
849711088610496514,2017-04-05 19:51:25,b'The Senate needs to have the up or down vote that this highly qualified nominee deserves. #ConfirmGorsuch https://t.co/8lNv8wTrW3',SenJohnKennedy,34,15
849671963970859008,2017-04-05 17:15:57,"b""Survivors of February's tornadoes have 1 week left to register w @fema 4 disaster recovery assistance. More info: https://t.co/T1TXiQoWyd""",SenJohnKennedy,0,0
849380120573992962,2017-04-04 21:56:16,"b""Good judges r supposed 2 be impartial, to call it like they see it, 2 call the balls &amp; strikes, &amp; that's exactly wh\xe2\x80\xa6 https://t.co/PNIW1QiWnE""",SenJohnKennedy,13,5
849362437803520000,2017-04-04 20:46:00,b'Speaking on the @SenateFloor about @GorsuchFacts now. #confirmgorsuch',SenJohnKennedy,11,1
849259592823582720,2017-04-04 13:57:20,b'ICYMI: I spoke w @ChrisCuomo on @NewDay to talk abt #SCOTUS nominee Judge Gorsuch &amp; the chemical attacks in #Syria https://t.co/hsqrXdIJRG',SenJohnKennedy,2,1
849244327016574977,2017-04-04 12:56:40,b'#confirmgorsuch https://t.co/qEVi49Y92M',SenJohnKennedy,18,8
849234311245070336,2017-04-04 12:16:52,b'Tune in to @NewDay on @CNN at 825 ET to hear me talk about @GorsuchFacts and the reported chemical attack in #Syria',SenJohnKennedy,5,2
849010982999511041,2017-04-03 21:29:26,"b""RT @dberrygannett: ! @SenJohnKennedy voted with other Republicans on the Senate Judiciary Committee to approve Neil Gorsuch's nomination to\xe2\x80\xa6""",SenJohnKennedy,0,7
848989852012097536,2017-04-03 20:05:28,"b'I voted for @GorsuchFacts because he understands that the role of a judge is to interpret the law, not make it\xe2\x80\xa6 https://t.co/a7x84lyR4f'",SenJohnKennedy,102,42
848964309728276480,2017-04-03 18:23:59,b'RT @senjudiciary: Watch @SenJohnKennedy speak live now: https://t.co/53JAQNBIgQ #SCOTUS https://t.co/VvfsV41WOI',SenJohnKennedy,0,4
848964003179245568,2017-04-03 18:22:46,b'Speaking now @senjudiciary about @GorsuchFacts. #confirmgorsuch',SenJohnKennedy,5,3
848958972145094656,2017-04-03 18:02:46,b'My prayers go out to the communities and families who were impacted by the severe weather across our state. https://t.co/1MF6fvQ9rH',SenJohnKennedy,8,1
848888881437188096,2017-04-03 13:24:15,"b'Good luck, @LSUgym! #GeauxTigers https://t.co/0LWPqpSgtH'",SenJohnKennedy,6,1
848664387619622914,2017-04-02 22:32:12,b'RT @NWSShreveport: The PDS Tornado Watch remains in effect through 9 pm. The line of thunderstorms continues to push east this afternoon. h\xe2\x80\xa6',SenJohnKennedy,0,6
